Abilene Christian,31,11,20,35.5,2123.0,68.5,49.3,104.3,737,1664,44.3,499,666,74.9,241,599,40.2,51.5,55.9,40.0,44.8,22.5,32.7,1.04,2214,71.4,50.1,1010,32.6,30.5,307,9.9,69.7,703,22.7,109,3.5,54.5,402,13.0,0.89,10.4,221,7.1,21.3,453,14.6,4.4,72,2.3,641,20.7,21
Lehigh,32,14,18,43.8,2130.0,66.6,48.5,99.6,758,1756,43.2,406,574,70.7,199,555,35.9,48.8,52.3,32.7,52.7,19.1,28.1,1.0,2121,66.3,46.7,1067,33.3,26.0,280,8.8,67.4,787,24.6,117,3.7,54.9,416,13.0,1.08,7.5,159,5.0,18.0,384,12.0,6.0,112,3.5,572,17.9,10
Liberty,32,11,21,34.4,2094.0,65.4,55.3,107.4,816,1781,45.8,438,622,70.4,180,502,35.9,50.9,54.2,34.9,56.5,19.5,24.0,1.07,2250,70.3,54.5,1186,37.1,37.9,403,12.6,71.0,783,24.5,97,3.0,51.8,423,13.2,1.0,7.2,150,4.7,20.2,424,13.3,6.2,110,3.4,564,17.6,9
Lipscomb,30,15,15,50.0,2148.0,71.6,49.4,106.0,727,1683,43.2,547,800,68.4,275,778,35.3,51.4,55.2,47.5,39.7,24.0,36.2,1.06,2276,75.9,47.7,991,33.0,26.5,291,9.7,68.9,700,23.3,86,2.9,57.2,416,13.9,1.11,9.4,202,6.7,17.5,376,12.5,3.4,57,1.9,661,22.0,27
Long Beach State,30,14,16,46.7,2021.0,67.4,54.7,103.6,774,1800,43.0,368,556,66.2,177,574,30.8,47.9,50.7,30.9,57.0,17.6,25.4,1.04,2093,69.8,51.9,1114,37.1,36.2,411,13.7,67.5,703,23.4,104,3.5,48.4,375,12.5,1.02,9.0,181,6.0,18.2,368,12.3,4.4,74,2.5,538,17.9,9
Long Island,29,9,20,31.0,1996.0,68.8,51.0,104.2,707,1653,42.8,448,625,71.7,218,631,34.5,49.4,53.3,37.8,47.0,21.5,31.4,1.04,2080,71.7,48.6,1001,34.5,31.0,325,11.2,66.1,676,23.3,134,4.6,57.6,407,14.0,1.1,6.3,125,4.3,18.6,371,12.8,3.7,66,2.3,509,17.6,20
Longwood,32,8,24,25.0,2231.0,69.7,49.8,100.2,812,1845,44.0,431,591,72.9,180,513,35.1,48.9,52.6,32.0,56.6,19.3,24.2,1.0,2235,69.8,46.0,998,31.2,27.6,309,9.7,64.3,689,21.5,109,3.4,53.0,430,13.4,1.05,9.7,216,6.8,18.3,408,12.8,3.2,58,1.8,623,19.5,11
Louisiana,31,20,11,64.5,2265.0,73.1,56.3,111.4,872,1867,46.7,563,832,67.7,216,596,36.2,52.5,55.8,44.6,52.0,22.3,25.7,1.11,2523,81.4,51.9,1171,37.8,37.2,422,13.6,66.6,749,24.2,86,2.8,47.8,417,13.5,0.97,10.1,229,7.4,19.1,432,13.9,7.0,127,4.1,655,21.1,13
Louisiana Tech,31,25,6,80.6,2243.0,72.4,56.1,112.4,872,1906,45.8,545,800,68.1,232,722,32.1,51.8,55.1,42.0,50.8,21.6,27.6,1.12,2521,81.3,52.1,1224,39.5,33.8,398,12.8,70.4,826,26.6,118,3.8,57.2,499,16.1,1.39,13.1,294,9.5,16.0,358,11.5,9.3,163,5.3,586,18.9,9
Louisiana-Monroe,26,10,16,38.5,1724.0,66.3,49.9,97.0,604,1409,42.9,327,517,63.2,138,428,32.2,47.8,50.6,36.7,55.7,19.5,24.7,0.97,1673,64.3,49.6,904,34.8,30.4,272,10.5,68.8,632,24.3,74,2.8,54.0,326,12.5,0.94,8.8,151,5.8,20.2,348,13.4,6.4,93,3.6,480,18.5,14
Louisville,31,26,5,83.9,2141.0,69.1,59.6,118.4,892,1876,47.5,500,765,65.4,251,671,37.4,54.2,56.6,40.8,50.6,19.7,29.7,1.18,2535,81.8,52.0,1162,37.5,37.0,419,13.5,67.0,743,24.0,52,1.7,54.3,484,15.6,1.49,14.4,309,10.0,15.2,325,10.5,9.0,148,4.8,618,19.9,12
Loyola (Chicago),32,10,22,31.3,2054.0,64.2,49.6,102.5,744,1609,46.2,426,606,70.3,191,546,35.0,52.2,55.5,37.7,52.5,20.2,27.2,1.02,2105,65.8,48.2,973,30.4,27.3,266,8.3,69.0,707,22.1,78,2.4,56.3,419,13.1,0.98,8.6,176,5.5,20.7,426,13.3,4.9,82,2.6,622,19.4,12
Loyola (MD),30,11,19,36.7,1989.0,66.3,50.5,98.4,680,1642,41.4,452,678,66.7,145,452,32.1,45.8,49.8,41.3,54.7,23.1,22.2,0.98,1957,65.2,47.3,935,31.2,30.7,329,11.0,63.8,606,20.2,90,3.0,49.4,336,11.2,0.94,11.9,236,7.9,17.9,357,11.9,8.0,128,4.3,584,19.5,16
Loyola Marymount,32,13,19,40.6,2249.0,72.5,53.1,104.3,838,1916,43.7,528,693,76.2,141,479,29.4,47.4,52.2,36.2,59.4,22.5,18.0,1.04,2345,73.3,48.8,1081,33.8,33.1,385,12.0,64.4,696,21.8,109,3.4,48.2,404,12.6,1.04,10.1,227,7.1,17.3,389,12.2,6.5,118,3.7,645,20.2,16
LSU,30,18,12,60.0,2151.0,71.7,54.1,105.4,817,1843,44.3,436,641,68.0,197,589,33.4,49.7,52.8,34.8,54.7,19.2,26.1,1.05,2267,75.6,52.3,1199,40.0,36.0,407,13.6,68.5,792,26.4,117,3.9,51.5,421,14.0,1.01,11.0,237,7.9,19.4,418,13.9,10.3,183,6.1,565,18.8,7
Maine,29,6,23,20.7,2160.0,74.5,47.9,96.8,759,1712,44.3,391,577,67.8,182,543,33.5,49.6,52.6,33.7,55.2,18.7,26.1,0.97,2091,72.1,45.2,966,33.3,25.5,271,9.3,64.8,695,24.0,114,3.9,55.1,418,14.4,0.95,10.2,220,7.6,20.3,438,15.1,3.6,66,2.3,606,20.9,19
Manhattan,32,25,7,78.1,2303.0,72.0,54.2,107.5,805,1786,45.1,661,998,66.2,205,559,36.7,50.8,54.8,55.9,48.5,26.7,24.8,1.08,2476,77.4,50.9,1203,37.6,34.8,408,12.8,66.9,795,24.8,137,4.3,52.4,422,13.2,0.93,11.5,265,8.3,19.7,453,14.2,11.1,195,6.1,772,24.1,16
Marist,31,12,19,38.7,2123.0,68.5,49.2,99.8,709,1736,40.8,500,700,71.4,201,580,34.7,46.6,51.2,40.3,47.9,23.6,28.5,1.0,2119,68.4,48.4,1057,34.1,29.7,334,10.8,67.0,723,23.3,113,3.6,48.2,342,11.0,0.89,9.5,202,6.5,18.1,384,12.4,7.0,122,3.9,583,18.8,8
Marquette,31,17,14,54.8,2126.0,66.4,54.0,105.6,774,1755,44.1,548,792,69.2,149,469,31.8,48.3,52.7,45.1,55.7,24.4,19.9,1.06,2245,72.4,52.2,1138,36.7,34.2,373,12.0,70.2,765,24.7,83,2.7,59.3,459,14.8,1.25,9.4,199,6.4,17.3,368,11.9,5.6,97,3.1,611,19.7,13
Marshall,33,11,22,33.3,2315.0,70.2,53.3,103.0,837,1938,43.2,509,818,62.2,202,655,30.8,48.4,51.3,42.2,53.2,21.3,25.4,1.03,2385,72.3,49.5,1222,37.0,33.0,423,12.8,66.0,799,24.2,123,3.7,47.4,397,12.0,0.93,9.1,211,6.4,18.4,426,12.9,6.6,124,3.8,658,19.9,20
Maryland,31,17,14,54.8,2123.0,68.5,52.5,103.9,772,1793,43.1,443,655,67.6,218,637,34.2,49.1,52.4,36.5,50.2,20.1,29.7,1.04,2205,71.1,52.7,1174,37.9,33.8,377,12.2,71.5,797,25.7,115,3.7,47.4,366,11.8,0.92,9.0,191,6.2,18.7,396,12.8,7.8,134,4.3,614,19.8,12
Maryland-Baltimore County,30,9,21,30.0,2102.0,70.1,47.8,93.6,669,1667,40.1,457,698,65.5,173,570,30.4,45.3,49.2,41.9,50.4,23.2,26.4,0.94,1968,65.6,49.3,1017,33.9,30.1,342,11.4,68.5,675,22.5,112,3.7,53.1,355,11.8,0.79,11.4,240,8.0,21.4,450,15.0,5.5,84,2.8,702,23.4,18
Maryland-Eastern Shore,30,6,24,20.0,2006.0,69.2,50.1,99.5,656,1637,40.1,504,699,72.1,180,558,32.3,45.6,50.7,42.7,47.7,25.3,27.1,1.0,1996,66.5,48.9,979,32.6,32.8,354,11.8,64.9,625,20.8,99,3.3,51.7,339,11.3,0.89,9.8,196,6.5,18.9,379,12.6,3.8,62,2.1,584,19.5,8
Massachusetts,30,23,7,76.7,2155.0,71.8,54.6,106.4,827,1777,46.5,475,704,67.5,164,462,35.5,51.2,54.3,39.6,57.8,20.7,21.5,1.06,2293,76.4,51.3,1156,38.5,34.6,364,12.1,68.0,792,26.4,128,4.3,56.7,469,15.6,1.16,9.1,197,6.6,18.7,404,13.5,9.4,171,5.7,580,19.3,14
McNeese State,31,11,20,35.5,2155.0,69.5,50.4,98.0,729,1857,39.3,450,647,69.6,203,665,30.5,44.7,48.8,34.8,49.8,21.3,28.8,0.98,2111,68.1,48.8,1142,36.8,33.3,408,13.2,64.3,734,23.7,86,2.8,50.6,369,11.9,0.93,9.8,211,6.8,18.4,397,12.8,6.3,117,3.8,554,17.9,13
Memphis,31,23,8,74.2,2222.0,71.7,56.7,109.4,893,1842,48.5,476,727,65.5,168,499,33.7,53.0,55.5,39.5,59.7,19.6,20.7,1.09,2430,78.4,51.3,1169,37.7,36.1,389,12.5,66.5,780,25.2,101,3.3,61.6,550,17.7,1.31,12.2,270,8.7,18.9,419,13.5,8.0,150,4.8,565,18.2,13
Mercer,34,26,8,76.5,2330.0,66.6,56.1,115.7,933,1961,47.6,552,754,73.2,277,720,38.5,54.6,58.1,38.4,48.7,20.5,30.8,1.16,2696,79.3,52.8,1290,37.9,34.5,395,11.6,71.0,895,26.3,128,3.8,59.8,558,16.4,1.37,8.8,205,6.0,17.4,406,11.9,7.5,143,4.2,630,18.5,14
Miami (FL),32,17,15,53.1,1893.0,59.2,53.0,104.1,691,1647,42.0,406,593,68.5,183,564,32.4,47.5,51.1,36.0,51.5,20.6,27.9,1.04,1971,61.6,51.5,1109,34.7,33.3,351,11.0,69.7,758,23.7,97,3.0,49.2,340,10.6,1.06,8.3,158,4.9,16.9,320,10.0,7.2,120,3.8,502,15.7,8
Miami (OH),31,13,18,41.9,2086.0,67.3,47.4,97.0,722,1664,43.4,433,574,75.4,146,496,29.4,47.8,52.2,34.5,56.9,21.4,21.7,0.97,2023,65.3,48.2,968,31.2,25.9,266,8.6,70.4,702,22.6,94,3.0,53.6,387,12.5,0.92,12.8,267,8.6,20.1,420,13.5,4.4,73,2.4,537,17.3,15
Michigan,30,23,7,76.7,1918.0,63.9,55.0,118.0,782,1628,48.0,448,587,76.3,252,635,39.7,55.8,59.4,36.1,46.8,19.8,33.4,1.18,2264,75.5,50.6,969,32.3,29.3,268,8.9,71.9,701,23.4,73,2.4,55.8,436,14.5,1.55,8.1,155,5.2,14.7,281,9.4,4.6,75,2.5,439,14.6,5
Michigan State,31,23,8,74.2,2092.0,67.5,55.0,113.0,844,1788,47.2,418,601,69.6,257,651,39.5,54.4,57.0,33.6,49.7,17.7,32.6,1.13,2363,76.2,52.5,1150,37.1,32.7,337,10.9,72.3,813,26.2,74,2.4,63.3,534,17.2,1.48,10.5,219,7.1,17.3,361,11.6,8.6,146,4.7,590,19.0,6
Middle Tennessee State,31,23,8,74.2,2064.0,66.6,55.2,107.0,770,1697,45.4,502,753,66.7,166,490,33.9,50.3,53.7,44.4,54.7,22.7,22.6,1.07,2208,71.2,53.3,1136,36.6,35.5,377,12.2,71.0,759,24.5,101,3.3,54.2,417,13.5,1.09,11.0,228,7.4,18.5,382,12.3,9.2,146,4.7,620,20.0,20
Milwaukee,34,21,13,61.8,2333.0,68.6,49.1,103.4,790,1825,43.3,593,808,73.4,239,730,32.7,49.8,54.6,44.3,45.7,24.6,29.7,1.03,2413,71.0,48.9,1145,33.7,28.4,330,9.7,69.4,815,24.0,131,3.9,58.6,463,13.6,1.01,8.4,196,5.8,19.6,457,13.4,4.3,83,2.4,616,18.1,14
Minnesota,31,19,12,61.3,2043.0,65.9,53.2,109.2,764,1699,45.0,486,650,74.8,217,625,34.7,51.4,55.6,38.3,49.0,21.8,29.2,1.09,2231,72.0,51.2,1071,34.5,32.9,338,10.9,69.5,733,23.6,110,3.5,56.2,429,13.8,1.16,11.6,236,7.6,18.2,371,12.0,7.8,130,4.2,596,19.2,15
Mississippi State,32,14,18,43.8,2206.0,68.9,49.7,98.3,766,1727,44.4,489,736,66.4,147,484,30.4,48.6,52.2,42.6,57.1,22.6,20.3,0.98,2168,67.8,48.4,1050,32.8,28.4,313,9.8,68.4,737,23.0,111,3.5,51.3,393,12.3,0.89,11.3,249,7.8,20.0,442,13.8,4.7,86,2.7,551,17.2,14
Mississippi Valley State,32,9,23,28.1,2364.0,73.9,49.2,97.0,808,1934,41.8,474,707,67.0,203,646,31.4,47.0,50.5,36.6,52.8,20.7,26.6,0.97,2293,71.7,49.4,1115,34.8,29.9,374,11.7,68.9,741,23.2,141,4.4,44.2,357,11.2,0.76,10.4,245,7.7,19.8,469,14.7,3.2,59,1.8,719,22.5,12
Missouri,31,21,10,67.7,2052.0,66.2,54.2,110.4,740,1616,45.8,600,812,73.9,185,530,34.9,51.5,56.6,50.2,49.0,26.5,24.5,1.1,2265,73.1,52.3,1152,37.2,35.1,345,11.1,69.5,807,26.0,91,2.9,43.9,325,10.5,0.84,7.1,145,4.7,18.8,385,12.4,5.9,104,3.4,593,19.1,8
Missouri State,32,20,12,62.5,2100.0,65.6,49.9,104.7,737,1707,43.2,502,710,70.7,223,621,35.9,49.7,53.8,41.6,46.7,22.8,30.4,1.05,2199,68.7,49.3,1046,32.7,27.1,291,9.1,71.5,755,23.6,85,2.7,52.2,385,12.0,1.09,7.4,156,4.9,16.8,353,11.0,5.6,93,2.9,638,19.9,16
Missouri-Kansas City,29,10,19,34.5,2075.0,71.6,48.8,97.3,705,1647,42.8,444,701,63.3,161,529,30.4,47.7,51.0,42.6,53.9,22.0,23.9,0.97,2018,69.6,47.7,955,32.9,26.9,287,9.9,68.5,668,23.0,97,3.3,47.1,332,11.4,0.86,10.2,212,7.3,18.6,385,13.3,4.1,67,2.3,596,20.6,20
Monmouth,32,11,21,34.4,2251.0,70.3,51.5,98.1,776,1847,42.0,479,749,64.0,177,527,33.6,46.8,50.1,40.6,54.3,21.7,24.0,0.98,2208,69.0,51.4,1184,37.0,33.7,413,12.9,69.1,771,24.1,137,4.3,49.7,386,12.1,0.84,9.9,222,6.9,20.5,462,14.4,5.6,96,3.0,698,21.8,17
Montana,29,17,12,58.6,1818.0,62.7,51.5,113.3,678,1422,47.7,483,653,74.0,221,583,37.9,55.5,59.5,45.9,44.4,23.4,32.2,1.13,2060,71.0,44.7,780,26.9,24.3,203,7.0,65.0,577,19.9,85,2.9,48.5,329,11.3,1.14,8.1,147,5.1,15.8,288,9.9,5.0,73,2.5,591,20.4,11
Montana State,31,14,17,45.2,2054.0,66.3,49.7,102.7,736,1661,44.3,452,636,71.1,185,522,35.4,49.9,53.7,38.3,52.3,21.4,26.3,1.03,2109,68.0,49.8,966,31.2,25.9,267,8.6,73.7,699,22.5,92,3.0,44.2,325,10.5,0.91,9.9,203,6.5,17.4,357,11.5,3.1,50,1.6,561,18.1,7
Morehead State,33,20,13,60.6,2380.0,72.1,54.8,106.6,838,1867,44.9,680,971,70.0,180,608,29.6,49.7,54.5,52.0,51.9,26.8,21.3,1.07,2536,76.8,56.4,1269,38.5,39.9,467,14.2,72.9,802,24.3,110,3.3,53.1,445,13.5,0.86,11.1,264,8.0,21.7,516,15.6,5.7,100,3.0,773,23.4,36
Morgan State,28,13,15,46.4,1977.0,70.6,54.8,100.8,718,1681,42.7,431,711,60.6,126,486,25.9,46.5,49.4,42.3,59.4,21.6,19.0,1.01,1993,71.2,50.6,1066,38.1,35.5,398,14.2,65.6,668,23.9,120,4.3,49.2,353,12.6,0.99,9.0,178,6.4,18.1,357,12.8,8.9,142,5.1,580,20.7,10
Mount St. Mary's,32,16,16,50.0,2264.0,70.8,50.9,107.8,821,1863,44.1,514,694,74.1,284,797,35.6,51.7,55.6,37.3,44.0,21.1,34.9,1.08,2440,76.3,47.6,1030,32.2,28.3,322,10.1,66.9,708,22.1,107,3.3,45.8,376,11.8,0.98,10.1,229,7.2,17.0,384,12.0,5.2,98,3.1,601,18.8,11
Murray State,29,18,11,62.1,1997.0,68.9,56.0,112.5,758,1597,47.5,519,788,65.9,212,563,37.7,54.1,57.0,49.3,48.6,23.1,28.3,1.13,2247,77.5,51.3,1040,35.9,34.7,343,11.8,67.9,697,24.0,93,3.2,49.5,375,12.9,1.02,8.3,166,5.7,18.5,369,12.7,6.6,112,3.9,554,19.1,18
Navy,30,9,21,30.0,1910.0,63.7,49.2,95.3,660,1645,40.1,299,471,63.5,201,612,32.8,46.2,48.7,28.6,50.4,16.4,33.1,0.95,1820,60.7,50.8,1006,33.5,30.6,335,11.2,70.9,671,22.4,116,3.9,57.7,381,12.7,1.01,10.2,195,6.5,19.7,376,12.5,6.7,99,3.3,566,18.9,10
NC State,31,19,12,61.3,2054.0,66.3,56.2,107.4,819,1789,45.8,429,655,65.5,140,462,30.3,49.7,52.5,36.6,61.5,19.4,19.0,1.07,2207,71.2,49.4,1081,34.9,34.7,374,12.1,64.1,707,22.8,104,3.4,48.4,396,12.8,1.19,7.2,148,4.8,16.2,333,10.7,7.5,130,4.2,580,18.7,11
Nebraska,30,19,11,63.3,1954.0,65.1,49.3,102.9,674,1570,42.9,484,677,71.5,178,523,34.0,48.6,53.1,43.1,49.4,24.1,26.6,1.03,2010,67.0,48.7,1000,33.3,26.0,262,8.7,71.4,738,24.6,98,3.3,42.7,288,9.6,0.88,10.5,206,6.9,16.8,328,10.9,5.8,90,3.0,603,20.1,15
Nebraska-Omaha,30,16,14,53.3,2225.0,74.2,51.5,108.1,828,1842,45.0,539,702,76.8,210,607,34.6,50.7,55.3,38.1,51.4,22.4,26.2,1.08,2406,80.2,49.0,1024,34.1,29.2,313,10.4,68.8,711,23.7,103,3.4,56.0,464,15.5,1.24,11.2,250,8.3,16.8,373,12.4,4.7,82,2.7,561,18.7,19
Nevada,31,15,16,48.4,2081.0,67.1,53.3,108.3,778,1779,43.7,489,675,72.4,209,614,34.0,49.6,53.7,37.9,50.5,21.7,27.8,1.08,2254,72.7,49.9,1084,35.0,31.3,343,11.1,68.4,741,23.9,105,3.4,43.7,340,11.0,1.05,7.4,153,4.9,15.6,324,10.5,8.0,141,4.5,579,18.7,10
New Hampshire,30,6,24,20.0,1914.0,63.8,44.7,90.6,584,1553,37.6,356,514,69.3,211,639,33.0,44.4,48.3,33.1,43.0,20.5,36.5,0.91,1735,57.8,49.3,1026,34.2,27.2,286,9.5,71.4,740,24.7,118,3.9,50.0,292,9.7,0.74,6.3,121,4.0,20.5,392,13.1,6.3,99,3.3,583,19.4,25
New Jersey Tech,29,13,16,44.8,2013.0,69.4,50.2,104.8,728,1638,44.4,435,603,72.1,216,578,37.4,51.0,54.8,36.8,48.6,20.6,30.7,1.05,2109,72.7,48.7,990,34.1,28.7,284,9.8,68.8,706,24.3,92,3.2,54.1,394,13.6,1.04,9.3,187,6.4,18.8,379,13.1,6.5,104,3.6,585,20.2,20
New Mexico,30,24,6,80.0,2000.0,66.7,54.9,111.8,760,1656,45.9,539,743,72.5,177,520,34.0,51.2,55.7,44.9,52.1,24.1,23.7,1.12,2236,74.5,52.1,1144,38.1,32.5,320,10.7,71.7,824,27.5,94,3.1,61.1,464,15.5,1.49,7.5,150,5.0,15.6,311,10.4,8.9,157,5.2,504,16.8,9
New Mexico State,32,23,9,71.9,2182.0,68.2,57.5,114.0,835,1710,48.8,641,941,68.1,176,478,36.8,54.0,57.7,55.0,53.0,25.8,21.2,1.14,2487,77.7,52.2,1198,37.4,37.8,385,12.0,66.5,813,25.4,75,2.3,50.4,421,13.2,1.02,7.1,155,4.8,18.8,411,12.8,10.8,207,6.5,547,17.1,12
New Orleans,26,11,15,42.3,1886.0,72.5,51.0,98.5,615,1434,42.9,492,722,68.1,136,402,33.8,47.6,52.3,50.3,51.6,26.5,22.0,0.99,1858,71.5,52.0,968,37.2,35.5,340,13.1,68.5,628,24.2,74,2.8,51.4,316,12.2,0.72,9.1,172,6.6,23.2,437,16.8,5.6,84,3.2,546,21.0,9
Niagara,33,7,26,21.2,2435.0,73.8,51.9,102.0,836,1949,42.9,646,947,68.2,166,554,30.0,47.2,51.8,48.6,53.9,26.0,20.0,1.02,2484,75.3,48.8,1132,34.3,32.1,409,12.4,65.5,723,21.9,125,3.8,39.5,330,10.0,0.73,9.4,230,7.0,18.5,450,13.6,3.8,71,2.2,784,23.8,32
Nicholls State,28,14,14,50.0,1884.0,67.3,51.1,101.6,680,1527,44.5,385,601,64.1,169,543,31.1,50.1,52.8,39.4,53.4,20.1,26.5,1.02,1914,68.4,49.0,878,31.4,28.3,274,9.8,69.7,604,21.6,85,3.0,54.1,368,13.1,1.08,8.8,166,5.9,18.0,340,12.1,5.6,77,2.8,660,23.6,20
Norfolk State,31,18,13,58.1,2091.0,67.5,55.9,108.7,809,1730,46.8,480,688,69.8,174,499,34.9,51.8,55.2,39.8,55.9,21.1,23.0,1.09,2272,73.3,52.3,1102,35.5,37.7,391,12.6,66.8,711,22.9,113,3.6,53.8,435,14.0,1.04,9.1,191,6.2,20.0,418,13.5,7.1,121,3.9,617,19.9,17
North Carolina,31,23,8,74.2,2180.0,70.3,58.4,108.6,862,1855,46.5,513,822,62.4,130,383,33.9,50.0,52.7,44.3,61.9,21.7,16.5,1.09,2367,76.4,53.5,1237,39.9,38.2,439,14.2,68.7,798,25.7,91,2.9,56.4,486,15.7,1.3,10.5,229,7.4,17.1,373,12.0,8.5,151,4.9,618,19.9,18
North Carolina A&T,32,9,23,28.1,2184.0,68.3,47.8,95.7,622,1626,38.3,674,964,69.9,171,564,30.3,43.5,50.1,59.3,43.2,32.3,24.6,0.96,2089,65.3,50.7,1159,36.2,33.5,388,12.1,67.9,771,24.1,146,4.6,47.7,297,9.3,0.61,6.9,151,4.7,22.4,489,15.3,7.5,129,4.0,742,23.2,24
North Carolina Central,31,26,5,83.9,2051.0,66.2,56.2,112.1,777,1672,46.5,579,803,72.1,166,500,33.2,51.4,56.0,48.0,53.2,25.2,21.7,1.12,2299,74.2,51.9,1104,35.6,36.2,365,11.8,67.6,739,23.8,116,3.7,59.7,464,15.0,1.29,12.2,250,8.1,17.6,361,11.6,8.3,131,4.2,614,19.8,23
North Carolina-Asheville,32,17,15,53.1,2263.0,70.7,53.8,109.9,836,1832,45.6,591,793,74.5,223,601,37.1,51.7,56.3,43.3,49.3,23.8,26.9,1.1,2486,77.7,51.2,1202,37.6,35.5,385,12.0,66.9,817,25.5,86,2.7,48.1,402,12.6,0.92,9.1,207,6.5,19.4,438,13.7,10.0,191,6.0,612,19.1,15
North Carolina-Greensboro,32,14,18,43.8,2275.0,71.1,50.1,99.6,808,1835,44.0,484,704,68.8,167,488,34.2,48.6,52.2,38.4,56.6,21.3,22.1,1.0,2267,70.8,51.0,1172,36.6,29.5,336,10.5,72.4,836,26.1,80,2.5,47.0,380,11.9,0.85,7.9,180,5.6,19.6,447,14.0,4.1,75,2.3,681,21.3,21
North Carolina-Wilmington,32,9,23,28.1,2104.0,65.8,51.2,95.9,741,1841,40.2,397,606,65.5,139,509,27.3,44.0,47.4,32.9,59.7,19.7,20.7,0.96,2018,63.1,49.5,1148,35.9,32.0,390,12.2,67.0,758,23.7,99,3.1,46.7,346,10.8,0.94,9.1,191,6.0,17.4,367,11.5,7.3,129,4.0,581,18.2,9
North Dakota,30,15,15,50.0,2064.0,71.2,54.1,107.8,782,1703,45.9,478,704,67.9,184,555,33.2,51.3,54.6,41.3,53.7,21.5,24.8,1.08,2226,74.2,49.4,940,31.3,31.1,325,10.8,67.7,615,20.5,87,2.9,47.3,370,12.3,1.08,12.5,257,8.6,16.7,344,11.5,5.3,83,2.8,612,20.4,4
North Dakota State,31,25,6,80.6,1991.0,64.2,58.0,118.9,846,1661,50.9,508,680,74.7,168,458,36.7,56.0,59.7,40.9,57.3,21.5,21.3,1.19,2368,76.4,52.9,1016,32.8,32.5,294,9.5,73.2,722,23.3,59,1.9,43.1,365,11.8,1.2,10.0,200,6.5,15.3,304,9.8,8.6,137,4.4,551,17.8,13
North Florida,32,16,16,50.0,2223.0,69.5,51.7,104.3,789,1784,44.2,513,725,70.8,227,633,35.9,50.6,54.5,40.6,48.5,22.1,29.4,1.04,2318,72.4,51.9,1183,37.0,34.0,383,12.0,69.7,800,25.0,100,3.1,50.8,401,12.5,0.83,7.5,167,5.2,21.7,483,15.1,6.8,126,3.9,600,18.8,17
North Texas,32,16,16,50.0,2255.0,70.5,50.4,98.8,774,1845,42.0,523,769,68.0,157,476,33.0,46.2,50.4,41.7,55.4,23.5,21.1,0.99,2228,69.6,49.8,1183,37.0,29.9,361,11.3,69.8,822,25.7,116,3.6,41.9,324,10.1,0.8,9.3,210,6.6,18.0,405,12.7,6.2,114,3.6,645,20.2,15
Northeastern,32,11,21,34.4,2097.0,65.5,51.8,100.6,734,1692,43.4,485,752,64.5,156,481,32.4,48.0,51.5,44.4,54.8,23.0,22.2,1.01,2109,65.9,51.5,1117,34.9,32.7,361,11.3,70.3,756,23.6,99,3.1,50.5,371,11.6,0.88,8.2,173,5.4,20.0,420,13.1,6.2,110,3.4,553,17.3,12
Northern Arizona,31,15,16,48.4,1992.0,64.3,53.0,104.6,756,1663,45.5,409,575,71.1,163,468,34.8,50.4,53.8,34.6,56.9,19.6,23.5,1.05,2084,67.2,52.9,1023,33.0,33.5,332,10.7,72.2,691,22.3,82,2.6,43.9,332,10.7,0.85,9.7,193,6.2,19.6,390,12.6,7.6,120,3.9,551,17.8,8
